,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300
0,6.70242017483067,4.890563324729191,4.316929788995287,4.144531504322569,4.106330405530495,4.932159783896918,5.728185544041506,6.149091855380778,6.450343515451918,6.014542647973177,5.5884655441034,5.169772730179884,4.894914916581219,4.766238277334949,4.9203097814729215,5.100072655782343,5.238871777689121,5.3334571709976615
1,6.091721852492313,4.709683957900187,4.60250679245979,4.442048980688972,4.377516724745844,4.748938954795121,5.31314188466369,5.675009833809779,6.026147234059686,5.789093096493043,5.3408752351155115,5.026126275071064,4.772340917030431,4.52600525714353,4.769000878733157,5.0710532692922365,5.269842104340201,5.370253143783619
2,8.343597408291336,5.682048988018728,4.941613542457954,4.91616140568731,4.741981856425651,5.114527247885007,5.742100950476441,6.0795160743018855,6.339088981679811,6.110336673991675,5.738093811408782,5.474169769910148,5.203656802331211,4.997870887340789,5.071232007588273,5.2682501437087845,5.409658756617883,5.485468970860879
3,13.988946739649766,13.988946739649766,13.988946739649766,6.647114610051504,5.415152276699045,4.744942832528922,4.554894912677792,5.192585223200288,4.847962159806764,5.555330826314911,4.9220584085978185,4.733024955313445,4.522821921483976,4.291369103469556,4.255988132613559,4.518376322860345,4.549892006350507,5.09457899859675
4,8.507754143958937,6.640621644178146,5.361527001598245,4.956042900059296,4.7955961008923795,4.804837772138639,5.015616284352272,5.224418430877589,5.402999979911387,5.460306898873511,5.370197522112454,5.316513612630473,5.266595656094814,5.2256361003321,5.224654537100655,5.239915889249786,5.253780431545771,5.271665904471243
5,9.503158288247382,6.867483502392233,5.3604164806492305,4.71522798522881,4.45956311055184,4.4841852078461715,4.812816868397331,5.105908845467914,5.29444886531042,5.379966320755743,5.314860086439677,5.269146684679899,5.230042261654982,5.185874632916914,5.169206906105405,5.1957407923240515,5.2180516239232295,5.238264796128012
6,7.990991847937842,6.205023050300866,4.925943077835612,4.2080147835748205,3.60763400393932,3.851318076965229,4.2993304109716455,4.56219128727412,4.912570254645712,4.847685940534609,4.783065774352841,4.690233881699839,4.675279392194564,4.6524341689953275,4.613619094531578,4.56329426969918,4.56329426969918,4.524269421145119
7,12.966753540824476,9.478331809746981,6.619263116453796,5.4151126634905165,4.988274831745262,4.891035182322947,5.22288429430017,5.313219668753247,5.3386295804812205,5.602223426034598,5.482991361075953,5.343590813382672,5.388275582160016,5.33611221580899,5.297417643903189,5.297417643903189,5.316429935746728,5.316429935746728
8,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,11.665023227124152,12.572517282149448,10.488533489260908,7.810512885528575,7.43334195931638,6.831112879278225,6.36708900877295,6.567723923819638,6.269706288077812,6.269706288077812
