,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300
0,2.598397428958623,2.971514394111237,3.268329935441519,3.4995828087221086,3.6238950941198196,3.623933746237402,3.7210197130548015,3.7575214511989636,3.752239824159574,3.733039814871245,3.741927608817222,3.746637012295871,3.734619910230747,3.7470368935428984,3.739161458995971,3.7335953662935744,3.72325786107501,3.7322052495873637
1,2.8943536909457928,3.553523994573247,3.65650457301698,3.754193805993543,3.9947250007614308,3.730482326562124,3.736398950799509,3.7426785380604612,3.77903301004688,3.733447046591333,3.6863717774665417,3.7066964498247637,3.733128945542505,3.72303673064449,3.7422573816353992,3.738147832913903,3.7480607314201593,3.746626411825764
2,3.5162983063598467,3.301992912581804,3.7606118725206885,4.058791515331581,4.170834483480991,4.040536882548988,3.953541085827622,3.914415854637619,3.886468890246137,3.830472183763003,3.8511848515530214,3.8535792371805635,3.8556857288085857,3.819312465706414,3.818006086518875,3.808396372296464,3.8025945369791936,3.7922827015087144
3,14.019921659040607,14.019921659040607,14.019921659040607,9.857846761278275,6.948776347801615,5.874983404370163,5.462274035395408,5.223345393105282,4.945857104984103,4.710939404467868,4.273747247115498,4.1241243847889555,4.014336964693845,3.930716076784239,3.7946178902125327,3.9180802811562216,3.848246626346281,3.983017818373114
4,6.554118135417977,4.4454630356347975,4.185834920556918,4.077645732060779,4.0359842943647015,3.994940927630088,3.973010116718165,3.970985334033402,3.9508044298265017,3.9437379105220076,3.9326568205951054,3.938174787852476,3.9415700529432933,3.9315510229919126,3.933003588182484,3.9288794166868706,3.923665541157361,3.9213023309889588
5,7.419299411361867,4.581334386836441,4.241687673445911,4.076046875953564,3.9816728442501415,3.933027170839838,3.8980379155304874,3.8987544826654044,3.9009269400802515,3.8959517030671105,3.9105026419539723,3.9121287012586725,3.91820404500843,3.9137167291661403,3.9050257033082496,3.899729622970744,3.893028783576816,3.8930722072147375
6,8.09884817425651,6.317021818056588,5.037520893355591,4.346994449740448,3.9833675040707215,3.906840109300018,3.8878816253623563,3.798782972184382,3.66896286993508,3.7024976522049893,3.687284291291579,3.6580230767053994,3.6679883197393153,3.66824712927646,3.6511237459719794,3.6165790600867487,3.6165790600867487,3.58438082267249
7,10.53457756073731,6.325063150944107,5.300646294028637,4.75544450929898,4.653936416323032,4.567511974430809,4.450540835248582,4.398866423458135,4.362428240617896,4.323848436587185,4.255133750019116,4.165457819694471,4.114672073917094,4.109925858834232,4.097037902550773,4.097037902550773,4.047078185732106,4.047078185732106
8,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,7.843604162575161,6.619607354506229,5.655546254613796,4.521810093773833,4.542507997276914,4.534063711531928,4.515128407509138,4.242063405511631,4.242063405511631,4.117438290528128
