,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300
0,31.0,0.0,98.0,3.0,79.0,4.0,68.0,0.0,69.0,1.0,73.0,1.0,80.0,11.0,56.0,0.0,47.0,1.0
1,32.0,0.0,13.0,91.0,17.0,58.0,26.0,43.0,34.0,32.0,48.0,23.0,69.0,16.0,48.0,10.0,40.0,6.0
2,4.0,62.0,8.0,89.0,6.0,62.0,18.0,48.0,17.0,53.0,33.0,33.0,33.0,50.0,33.0,21.0,0.0,28.0
3,0.0,73.0,0.0,100.0,0.0,63.0,0.0,68.0,0.0,79.0,0.0,78.0,0.0,64.0,0.0,54.0,0.0,21.0
4,0.0,73.0,0.0,94.0,6.0,71.0,2.0,67.0,0.0,75.0,1.0,80.0,1.0,75.0,1.0,54.0,0.0,18.0
5,0.0,9.0,75.0,12.0,77.0,21.0,45.0,28.0,37.0,45.0,28.0,60.0,22.0,60.0,11.0,45.0,7.0,0.0
6,0.0,6.0,93.0,9.0,67.0,13.0,46.0,18.0,46.0,20.0,49.0,32.0,52.0,43.0,26.0,33.0,20.0,0.0
7,0.0,0.0,101.0,0.0,84.0,0.0,68.0,0.0,69.0,0.0,72.0,0.0,91.0,1.0,62.0,0.0,44.0,0.0
