,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300
0,31.0,2.0,91.0,9.0,63.0,58.0,10.0,48.0,29.0,29.0,60.0,27.0,48.0,52.0,10.0,45.0,0.0,27.0
1,32.0,0.0,90.0,6.0,59.0,34.0,30.0,63.0,21.0,38.0,52.0,10.0,79.0,36.0,22.0,47.0,1.0,19.0
2,4.0,33.0,82.0,5.0,74.0,17.0,34.0,56.0,1.0,63.0,40.0,18.0,67.0,8.0,53.0,38.0,5.0,20.0
3,4.0,68.0,12.0,76.0,70.0,7.0,41.0,24.0,31.0,66.0,18.0,41.0,58.0,13.0,49.0,13.0,31.0,14.0
4,0.0,69.0,10.0,70.0,31.0,38.0,60.0,14.0,39.0,50.0,14.0,71.0,42.0,27.0,47.0,0.0,36.0,0.0
5,0.0,69.0,4.0,84.0,13.0,47.0,55.0,0.0,58.0,36.0,24.0,67.0,1.0,57.0,40.0,7.0,46.0,1.0
6,0.0,40.0,22.0,90.0,5.0,52.0,37.0,21.0,57.0,16.0,41.0,52.0,18.0,62.0,28.0,18.0,45.0,4.0
7,0.0,8.0,82.0,78.0,5.0,52.0,21.0,37.0,57.0,3.0,60.0,39.0,31.0,61.0,1.0,44.0,29.0,13.0
