,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300
0,30.0,6.0,66.0,69.0,24.0,43.0,26.0,51.0,35.0,35.0,25.0,62.0,46.0,52.0,8.0,36.0,42.0,4.0
1,32.0,2.0,71.0,69.0,11.0,40.0,34.0,44.0,23.0,35.0,34.0,55.0,47.0,25.0,27.0,35.0,28.0,15.0
2,4.0,33.0,76.0,32.0,43.0,40.0,48.0,45.0,16.0,29.0,49.0,49.0,41.0,20.0,40.0,35.0,0.0,27.0
3,4.0,68.0,67.0,8.0,52.0,42.0,45.0,18.0,36.0,39.0,47.0,41.0,38.0,36.0,38.0,32.0,6.0,19.0
4,0.0,74.0,42.0,35.0,45.0,43.0,44.0,14.0,33.0,51.0,41.0,38.0,24.0,37.0,40.0,29.0,4.0,20.0
5,0.0,47.0,8.0,65.0,54.0,46.0,18.0,36.0,32.0,52.0,33.0,38.0,40.0,51.0,33.0,15.0,24.0,14.0
6,0.0,52.0,10.0,59.0,56.0,48.0,20.0,29.0,54.0,39.0,34.0,20.0,65.0,48.0,30.0,6.0,28.0,0.0
7,0.0,7.0,57.0,65.0,61.0,14.0,37.0,39.0,44.0,31.0,34.0,35.0,57.0,43.0,19.0,26.0,48.0,0.0
