,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300
0,48.67320021751671,58.075608792880985,53.05019100852975,53.988081893887426,62.58561491086846,52.808474262036384,57.01491940581661,59.96316822159298,53.642660005647656,54.923978242006,56.60706666687099,52.10445916688991,61.03013890207819,52.84681341721853,59.617665346452554,49.312950120931305,59.45720995274655,53.387126912106055
1,41.68768084910057,50.19259164592884,61.21663979504591,55.05124721775209,54.30307983850378,52.946632583099586,58.06128007520584,58.900088572086474,59.617401509505896,54.85783190604201,56.613563263164224,51.95943649062224,60.854493088048116,53.653535598856365,57.59241008398203,49.92892205358305,59.81481187258032,51.07870575664447
2,31.079482297500764,49.50255856271458,54.40980952957274,54.91393510888207,47.85389847388788,52.175139274726234,58.40895111204816,54.078362342579624,58.432187705785225,55.20978489443803,51.08283287540462,59.127052366606335,54.31192579262415,45.59808533449666,58.194331549223534,59.00175036281905,50.99970506755017,53.093512230102874
3,16.969279467763982,58.23822599827963,53.03712840385785,55.05428130435021,56.03022084189885,52.6396283546876,57.78583920857426,53.999632569453695,58.25075645223973,55.00379520715995,57.17460279727186,59.55586087149334,54.70650866929088,59.04064590138216,57.115944157111585,56.9983005606631,51.15902848590906,49.65594967161701
4,0.0,58.276365590058,52.931229398479665,46.93332139534019,55.15303471849373,60.744733507563296,56.94225327968144,52.59895109682782,53.892657890950034,60.85235669345815,50.97165152665531,57.92860293829551,60.721390327842414,60.13115842659124,51.13092819745157,63.192669832965294,54.89105066566822,52.929518383825894
5,0.0,43.353233127977376,53.98594629872808,54.8610412105471,62.7474872483092,52.54366610785078,57.86365362547889,53.03680354656649,52.51649894274493,55.815810196854216,56.912193629684,56.855027733142606,60.012907888208815,56.83814356866401,56.75356147069169,53.96167991970367,57.063124155809874,53.984495697615216
6,0.0,31.462450380809166,54.264622527202995,55.35975752793834,59.74548376131142,53.51108621289785,56.41976624616697,53.007811437948874,54.41102830673299,54.946018331699236,56.83540280086771,58.79851285962502,61.130775137140404,53.12811376187244,58.997424079270104,57.065699941017556,60.675350065922544,50.01252487914303
