,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300
0,5.866093397004648,5.089430235968556,4.586217068410624,4.360134265667247,4.342262244981375,4.128387754760569,3.9795556083484493,3.9213590388919015,3.8917442851065736,3.8560947047218033,3.8403429855692317,3.815959927080349,3.798838476034167,3.7947758925425155,3.8619499931922197,3.9398903354202166,4.060449403229306,4.131195342220353
1,3.6735445307393397,4.194628741399867,4.30391729099601,4.059813727596252,4.031854552517311,4.04593396903455,3.9519410289839825,3.8998290206340527,3.8772583874988955,3.888566655636545,3.8511103816899706,3.8584492918952527,3.865243004418749,3.8397046189022803,3.926226915415402,4.051729651026613,4.199770352949423,4.298771314208628
2,5.590935384495346,4.642416040306609,4.167693023621835,4.038647190523952,3.979482783591744,3.8213097017600695,3.813864771865325,3.787938133758234,3.826471386748703,3.82066015502948,3.7704625114420973,3.802755722497807,3.779265094844365,3.7649695161130086,3.838307746262524,3.917476385912153,4.038845945085387,4.10884234347028
3,13.819833388717267,13.819833388717267,13.819833388717267,7.126141547223488,5.8195422833885955,5.894755607689049,6.009074100058157,5.394323057952289,4.830566871864141,4.372777436316629,4.4501483864193,4.300998265482457,4.194682942651756,4.023219749030856,3.8295549824747033,3.8727281716539044,3.9567159230941082,4.0302963398693565
4,7.75082675353279,5.865532447551886,5.031474981958965,4.697280431008272,4.567796910327428,4.462164716547142,4.374116618612625,4.346756879174806,4.311043591614618,4.273022448497956,4.241755056639954,4.231813287580666,4.22209054396934,4.203067373708018,4.204365087767193,4.220992233443672,4.238543225448412,4.2385733206359575
5,8.486810802925994,6.472636215021667,5.007892667134361,4.530445329604024,4.324396248771851,4.218907784281382,4.152344160214897,4.126661269041313,4.100644611366196,4.081700686296047,4.069483593340033,4.061770188170569,4.051938547369672,4.036456015475494,4.036163468485588,4.047814919923725,4.058975693991911,4.0766251853124205
6,15.0,10.115963537868067,6.56875148800612,5.378326887163902,5.221251796278803,4.808075277437273,4.573020461033655,4.433428547775624,4.3628609985450435,4.293708989085816,4.375878471335122,4.377446000561383,4.423849088463174,4.450982950077093,4.461043624156463,4.452347396311718,4.452347396311718,4.545233048225924
7,12.301621247291232,8.547948737095501,5.731638144267533,5.119830013340425,4.858028993079206,4.61056278959433,4.467623469348169,4.3727113489523495,4.334840208450603,4.308615408551232,4.356588256873805,4.32253703092939,4.267266404912949,4.248839543726546,4.2608892980053,4.2608892980053,4.326558097172802,4.326558097172802
8,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,8.940526247033972,6.489832621405299,6.215709072194772,5.460511507573593,5.165590629410947,5.209820793300139,4.8017198169293165,4.461990945407295,4.297820958816585,4.297820958816585
