,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300
0,30.0,5.0,54.0,55.0,39.0,44.0,34.0,20.0,53.0,45.0,29.0,37.0,55.0,38.0,31.0,32.0,5.0,21.0
1,32.0,5.0,59.0,50.0,39.0,52.0,20.0,30.0,52.0,33.0,20.0,67.0,48.0,42.0,41.0,24.0,15.0,18.0
2,4.0,38.0,53.0,51.0,51.0,52.0,10.0,43.0,50.0,17.0,36.0,43.0,45.0,45.0,36.0,7.0,35.0,7.0
3,4.0,69.0,69.0,56.0,46.0,17.0,33.0,55.0,26.0,25.0,53.0,39.0,39.0,42.0,40.0,6.0,30.0,0.0
4,0.0,75.0,54.0,54.0,57.0,12.0,31.0,49.0,18.0,33.0,55.0,32.0,49.0,37.0,20.0,28.0,45.0,1.0
5,0.0,38.0,57.0,51.0,15.0,44.0,46.0,32.0,33.0,40.0,49.0,35.0,42.0,41.0,14.0,38.0,40.0,7.0
6,0.0,42.0,31.0,50.0,37.0,40.0,55.0,19.0,25.0,58.0,37.0,43.0,36.0,38.0,23.0,40.0,15.0,25.0
7,0.0,26.0,20.0,55.0,38.0,47.0,48.0,13.0,35.0,54.0,25.0,40.0,31.0,31.0,33.0,40.0,1.0,20.0
